3.0401909432, 3.14019121738
3.03840734641, 3.13840734641
3.04018074779, 3.13840734641
3.04018413776, 3.13840734641
3.03840734641, 3.13840734641
3.04023699803, 3.14023727066
3.03840734641, 3.14026393565
3.03840734641, 3.13840734641
3.04033047814, 3.13840734641
3.04035653329, 3.13840734641
3.03840734641, 3.14038284188
3.03840734641, 3.14040930104
3.04043563206, 3.13840734641
3.04046264179, 3.13840734641
3.04048916361, 3.14048942783
3.0405153043, 3.14051556765
3.04054257766, 3.13840734641
3.04056944821, 3.14056970975
3.0405961844, 3.13840734641
3.04062376397, 3.1406240237
3.03840734641, 3.14065120586
3.04067809589, 3.1406783538
3.03840734641, 3.13840734641
3.03840734641, 3.13840734641
3.04076050536, 3.14076076053
3.03840734641, 3.13840734641
3.03840734641, 3.13840734641
3.03840734641, 3.13840734641
3.0412508345, 3.1412510733
3.04211558924, 3.14211579919
3.03840734641, 3.142949356
3.04299350277, -1.61700292817
3.03840734641, -1.84942847388
3.03840734641, -2.07948391511
3.04112308538, -2.19694730786
3.04075324663, -2.02047755977
3.03840734641, 3.13840734641
3.04021507794, 3.13840734641
3.04060945083, 3.14278790611
3.04024293851, 3.14316436331
3.04049016032, -1.63848132007
3.03840734641, -1.89427130971
3.04065199449, -2.15031480747
3.03840734641, -2.36143449182
3.03840734641, -2.52159265359
3.03969471691, -2.64725174712
3.03943956634, -2.71558804711
3.03922948235, -2.78210386272
3.03926197408, -2.77873664648
3.03925059457, -2.61062269506
3.03840734641, -2.30468130693
3.03840734641, -1.83042775365
3.03840734641, 3.14217308866
3.04016307306, 3.14016334817
3.03840734641, 3.14037146813
3.04050491203, 3.14050517572
3.04115814082, 3.13840734641
3.03840734641, 3.14160873221
3.0418125182, 3.14181273826
3.03840734641, 3.14217203179
3.03840734641, 3.14252334511
3.03840734641, 3.13840734641
3.04321629188, 3.1432164651
-1.62009505881, 3.13840734641
-1.72705769907, 3.13840734641
-1.8278312986, 3.14258327357
-1.83020910614, 3.13840734641
-1.82695276753, 3.13840734641
-1.84904774593, 3.14251567098
-1.80078877026, 3.13840734641
-1.67832871708, 3.14305963806
3.03840734641, 3.13840734641
3.03840734641, 3.13840734641
3.03840734641, 3.14288049348
3.04265264036, -1.61838347474
3.04232576591, -1.82249497411
3.03840734641, -1.99107545298
3.0414232916, -2.12204034344
3.04082340224, -2.22502809047
3.03840734641, -2.17495102214
3.03840734641, -1.97766399747
3.03840734641, -1.56651009444
3.04079050676, 3.13840734641
3.04111540125, 3.14111564457
3.03840734641, 3.14132908369
3.04148569845, 3.13840734641
3.03840734641, 3.14163253959
3.03840734641, 3.13840734641
3.03840734641, 3.14191217419
3.03840734641, 3.13840734641
3.03840734641, 3.1423467711
3.03840734641, 3.14255973388
3.04277049985, 3.13840734641
3.03840734641, 3.14297948411
3.04318537734, 3.14318555159
-1.59813771174, 3.13840734641
-1.65971166062, 3.13840734641
-1.71063088454, 3.13840734641
-1.72720718979, 3.14290389514
-1.70074577153, 3.13840734641
-1.60234467402, 3.14330174826
3.04295620385, 3.13840734641
3.03840734641, 3.13840734641
3.04249678882, 3.13840734641
3.04219279572, 3.14219300309
3.03840734641, 3.13840734641
3.04132562944, 3.13840734641
3.04070034276, 3.14070059994
3.03840734641, 3.13840734641
3.03840734641, 3.14089961301
3.04018193683, 3.13840734641
3.03945749929, 3.13945779794
3.03840734641, 3.13872701135
3.03840734641, 3.13840734641
3.03840734641, 3.13840734641
3.03840734641, 3.13840734641
3.03840734641, 3.13840734641
3.03840734641, 3.13840734641
3.03851808705, 3.13851841705
3.03971016473, 3.13840734641
3.04049768335, 3.13840734641
3.03840734641, 3.14127919269
3.03840734641, 3.14205608452
3.03840734641, 3.13840734641
-1.75221895376, 3.14282419942
-1.99073093278, 3.13840734641
-1.9752520208, 3.14211354257
-1.86427310102, 3.13840734641
-1.73058067516, 3.1428931461
3.03840734641, 3.13840734641
3.03840734641, 3.13840734641
3.03840734641, 3.14264217022
3.03840734641, 3.14254461971
3.03840734641, 3.14248749531
3.03840734641, 3.13840734641
3.04229345318, 3.13840734641
3.04223772209, 3.13840734641
3.04218436674, 3.13840734641
3.04212804793, 3.13840734641
3.04206906896, 3.14206928046
3.04200741392, 3.14200762748
3.04194279541, 3.13840734641
3.04190932116, 3.13840734641
3.04184059357, 3.13840734641
3.03840734641, 3.14176958943
3.03840734641, 3.14169518998
3.03840734641, 3.14157816178
3.03840734641, 3.13840734641
